Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
moroccan_babouches.ppm 422.93417104085285 29.0787836710612 0.8425626567270214 0.9447 0.4853 20
moroccan_babouches.ppm 430.57526652018225 28.866923014322914 0.8446523991002167 0.9582 0.4977 20
moroccan_babouches.ppm 467.52065022786456 30.171707153320312 0.8406652304121548 0.9493 0.4896 21
moroccan_babouches.ppm 426.07737477620446 28.952547709147133 0.8434283813437672 0.9443 0.4873 19
moroccan_babouches.ppm 407.3075892130534 28.317405700683594 0.8465422835696365 0.9447 0.4883 21
moroccan_babouches.ppm 437.5526707967122 29.000490824381508 0.8459859283318475 0.9392 0.4848 20
moroccan_babouches.ppm 432.67884063720703 29.030459086100258 0.8516117305434309 0.9495 0.4953 21
moroccan_babouches.ppm 419.78061167399085 28.732449849446617 0.8457641565047888 0.9566 0.5107 19
moroccan_babouches.ppm 373.79772186279297 27.269421895345054 0.8560585000924319 0.9593 0.5175 21
moroccan_babouches.ppm 400.4097468058268 28.01452891031901 0.8505438686567799 0.9475 0.4802 20
moroccan_babouches.ppm 398.8545455932617 28.115872701009117 0.8489362039077178 0.9561 0.4980 21
moroccan_babouches.ppm 410.88362884521484 28.55194854736328 0.8484954480059806 0.9549 0.5051 21
motocross.ppm 327.0293426513672 24.555002848307293 0.9010026032044968 0.9620 0.5390 22
motocross.ppm 303.5902582804362 24.103243509928383 0.8977938357999671 0.9636 0.5470 20
motocross.ppm 336.8551508585612 24.55167897542318 0.8979785683686795 0.9552 0.5459 21
motocross.ppm 366.7748540242513 25.903867085774742 0.8971582297317119 0.9605 0.5464 19
motocross.ppm 390.14105224609375 27.56127421061198 0.8777391050185672 0.9518 0.5193 19
motocross.ppm 378.399892171224 26.724527994791668 0.8851383540218469 0.9523 0.5312 21
motocross.ppm 378.41416422526044 26.69703165690104 0.8879333868399124 0.9539 0.5312 20
motocross.ppm 329.88512929280597 25.30310821533203 0.8947886342856778 0.9607 0.5404 21
motocross.ppm 336.13436126708984 24.91166432698568 0.9006157990087966 0.9577 0.5512 20
motocross.ppm 335.73241933186847 25.306373596191406 0.8900125720112446 0.9656 0.5626 19
motocross.ppm 307.3033548990885 23.905222574869793 0.9060097207043941 0.9678 0.5838 21
motocross.ppm 327.29481506347656 24.102081298828125 0.90724121821445 0.9634 0.5895 20
motocross.ppm 364.8675359090169 26.31506093343099 0.8870530283741177 0.9614 0.5381 20
motocross.ppm 327.4541727701823 24.792149861653645 0.9021559340942575 0.9600 0.5452 21
motocross.ppm 323.6038996378581 24.45581817626953 0.8954506749735702 0.9554 0.5168 20
motocross.ppm 379.76351674397785 26.064623514811196 0.8864345073828179 0.9417 0.5041 21
motocross.ppm 332.19479115804035 24.848055521647133 0.8965173979871679 0.9611 0.5595 21
motocross.ppm 302.08349609375 23.696523030598957 0.9035441716085894 0.9615 0.5428 21
motocross.ppm 351.88414510091144 25.743382771809895 0.8951033288447546 0.9637 0.5442 19
motocross.ppm 336.42579905192054 25.59406280517578 0.8896525011566799 0.9604 0.5418 19
motorcycle.ppm 441.3677342732748 29.35542551676432 0.8579145404906064 0.9532 0.5096 20
motorcycle.ppm 492.8924331665039 31.035006205240883 0.8548681407771102 0.9420 0.4826 21
motorcycle.ppm 509.22970835367835 31.36554209391276 0.8507580135928925 0.9420 0.4800 19
motorcycle.ppm 538.2038777669271 32.99627685546875 0.8475572776735018 0.9503 0.4934 19
motorcycle.ppm 466.2771987915039 29.666714986165363 0.855958604891626 0.9460 0.4873 21
motorcycle.ppm 484.01362864176434 30.16986338297526 0.8605940964837108 0.9451 0.5115 20
motorcycle.ppm 518.1137288411459 32.03721618652344 0.8555417482314592 0.9468 0.5041 20
motorcycle.ppm 479.86366271972656 30.15642801920573 0.8572925189769 0.9419 0.4874 21
motorcycle.ppm 511.90759023030597 31.588096618652344 0.8393280647780045 0.9436 0.4776 19
motorcycle.ppm 513.9948399861654 31.871681213378906 0.8458139836552027 0.9420 0.4654 21
motorcycle.ppm 489.67462666829425 30.507843017578125 0.8649102778162946 0.9572 0.5265 20
motorcycle.ppm 465.9377873738607 29.97882843017578 0.8451620887232897 0.9436 0.4983 20
motorcycle.ppm 450.7617899576823 28.405415852864582 0.8654927027315075 0.9543 0.5110 20
motorcycle.ppm 535.5007603963217 32.14911651611328 0.8531322941483978 0.9454 0.4934 22
motorcycle.ppm 513.7544860839844 31.468846638997398 0.8587652512712697 0.9509 0.5008 21
motorcycle.ppm 477.9787190755208 30.24872843424479 0.8570201899886333 0.9558 0.5121 20
motorcycle.ppm 466.98197682698566 28.992688496907554 0.867307828048645 0.9504 0.5026 20
motorcycle.ppm 517.717529296875 31.823847452799477 0.8528234664030981 0.9395 0.4768 22
motorcycle.ppm 508.16731007893884 31.27455393473307 0.8424366026623717 0.9346 0.4800 19
motorcycle.ppm 505.07022857666016 30.69824981689453 0.8485879636121224 0.9459 0.5083 20
mural.ppm 443.83826192220056 29.78314717610677 0.9245491264206516 0.9678 0.5506 20
mural.ppm 467.5755081176758 29.65834299723307 0.9152926572715997 0.9666 0.5490 20
mural.ppm 419.99493408203125 29.001251220703125 0.934657724186108 0.9708 0.5823 20
mural.ppm 473.5818456013998 29.114830017089844 0.9242452241211551 0.9639 0.5616 19
mural.ppm 381.2366892496745 27.12785847981771 0.9215316314887962 0.9730 0.5760 20
mural.ppm 468.9915237426758 30.216540018717446 0.9185657967817736 0.9674 0.5657 19
mural.ppm 444.8807373046875 29.933451334635418 0.9144649885213202 0.9666 0.5632 19
mural.ppm 372.50449117024743 26.880706787109375 0.9271622252643102 0.9689 0.5636 20
mural.ppm 509.9243392944336 31.765607198079426 0.9149410068860236 0.9636 0.5387 21
mural.ppm 428.01085917154944 27.983495076497395 0.9215739749164222 0.9678 0.5351 21
mural.ppm 369.03294372558594 25.446879069010414 0.9254767069065496 0.9682 0.5664 20
mural.ppm 376.58375040690106 27.770543416341145 0.9208072473554009 0.9679 0.5661 20
mural.ppm 474.9462890625 30.776941935221352 0.9193383245551502 0.9676 0.5749 20
mural.ppm 411.39675394694007 28.780853271484375 0.9149754128589365 0.9640 0.5711 20
mural.ppm 479.8691380818685 30.74352264404297 0.917778377335713 0.9642 0.5662 20
mural.ppm 411.1377665201823 28.099380493164062 0.9255218694599346 0.9618 0.5677 19
mural.ppm 452.1430409749349 30.042048136393227 0.9206864374592452 0.9598 0.5317 20
mural.ppm 453.7667058308919 30.134035746256508 0.9153021414752868 0.9642 0.5501 20
mural.ppm 489.7896499633789 31.139767964680992 0.9025085217643366 0.9620 0.5382 20
mural.ppm 441.8680750528971 28.988995869954426 0.9097652013478618 0.9629 0.5493 20
nylon_cords.ppm 551.9090728759766 31.9290771484375 0.825320001830326 0.9573 0.4803 19
nylon_cords.ppm 582.2024103800455 33.808652242024735 0.8058648067259014 0.9608 0.4943 20
nylon_cords.ppm 522.6733042399089 32.258219401041664 0.8263025323604737 0.9671 0.5177 20
nylon_cords.ppm 585.3671722412109 33.36210123697917 0.8053217501889421 0.9648 0.4993 21
nylon_cords.ppm 558.2323252360026 32.62932332356771 0.825822879062776 0.9658 0.5125 20
nylon_cords.ppm 477.3425928751628 30.13426971435547 0.8387651975216474 0.9673 0.5072 20
nylon_cords.ppm 560.1848932902018 33.09524281819662 0.8182301679011686 0.9539 0.4916 21
nylon_cords.ppm 538.4695739746094 32.52427673339844 0.8180861894252672 0.9637 0.5050 20
nylon_cords.ppm 590.4990870157877 33.637621561686196 0.8110805740118857 0.9489 0.4943 21
nylon_cords.ppm 562.6763280232747 32.49994659423828 0.817538390690622 0.9544 0.4880 21
nylon_cords.ppm 516.2837015787761 31.467015584309898 0.8308173188135702 0.9661 0.4968 20
nylon_cords.ppm 558.6464258829752 32.46635182698567 0.8221581684019711 0.9663 0.4952 20
nylon_cords.ppm 569.3093083699545 33.238660176595054 0.8139759451618805 0.9559 0.4706 20
nylon_cords.ppm 565.7280476888021 32.54869588216146 0.8188564278052409 0.9594 0.5004 19
nylon_cords.ppm 596.4828135172526 33.76164754231771 0.820146473790484 0.9510 0.4647 20
nylon_cords.ppm 606.4423090616862 34.14919789632162 0.8077852606038401 0.9640 0.5069 20
nylon_cords.ppm 604.526486714681 34.282605489095054 0.807176893208159 0.9580 0.4746 21
nylon_cords.ppm 534.9680430094401 32.54193623860677 0.8313860312998047 0.9670 0.5136 22
nylon_cords.ppm 579.6606953938802 33.5127919514974 0.7992957833912108 0.9518 0.4918 21
nylon_cords.ppm 538.4274520874023 32.086891174316406 0.818632992558206 0.9676 0.5170 20
paper_clips.ppm 373.69325256347656 25.21009318033854 0.9047822944629728 0.9304 0.5246 21
paper_clips.ppm 323.4929784138997 22.33826446533203 0.9094095985155227 0.9458 0.5745 19
paper_clips.ppm 332.7652359008789 24.680519104003906 0.9227762413366499 0.9456 0.5666 20
paper_clips.ppm 366.1778208414714 25.385014851888023 0.9123139642802043 0.9340 0.5296 23
paper_clips.ppm 304.0901565551758 23.12096405029297 0.8900081994818262 0.9614 0.5560 20
paper_clips.ppm 325.6251805623372 22.17969512939453 0.9083830299054966 0.9426 0.5205 19
paper_clips.ppm 382.6633809407552 27.361312866210938 0.9064753473503512 0.9496 0.5406 20
paper_clips.ppm 270.8247400919596 19.77208201090495 0.9119119856632255 0.9476 0.5361 21
paper_clips.ppm 265.3963495890299 20.099881490071617 0.9157958188499965 0.9485 0.5684 20
paper_clips.ppm 337.7421417236328 25.164265950520832 0.9035821043719331 0.9443 0.5487 20
paper_clips.ppm 365.85821024576825 22.944488525390625 0.8898558582037577 0.9589 0.5758 22
paper_clips.ppm 394.49189249674475 28.223668416341148 0.9095903352323668 0.9392 0.5438 20
paper_clips.ppm 344.02799479166663 23.719879150390625 0.906269914189342 0.9404 0.5015 20
paper_clips.ppm 391.58202362060547 24.711270650227867 0.8982032298782335 0.9410 0.5041 19
paper_clips.ppm 382.28261820475257 26.617095947265625 0.9118197048258256 0.9261 0.5270 22
paper_clips.ppm 372.54361724853516 26.402025858561196 0.9048331979979766 0.9358 0.5294 21
paper_clips.ppm 350.838877360026 25.53399658203125 0.9171802019147114 0.9494 0.5695 22
paper_clips.ppm 285.90873463948566 19.023267110188804 0.9179715767899568 0.9480 0.5701 20
paper_clips.ppm 333.74797566731775 22.143122355143227 0.8968348318124381 0.9367 0.5241 21
paper_clips.ppm 263.7368850708008 20.15917714436849 0.9163298075089573 0.9486 0.5579 19
peacock.ppm 341.00993855794275 24.903111775716145 0.9350600735946085 0.9842 0.5721 20
peacock.ppm 309.79702504475915 24.056393941243492 0.9387781335873515 0.9833 0.5901 19
peacock.ppm 402.53337351481116 26.54705047607422 0.9242514374724687 0.9761 0.5544 22
peacock.ppm 332.18061319986975 24.946863810221352 0.9345573267805191 0.9815 0.5734 20
peacock.ppm 347.98476155598956 24.236363728841148 0.932846529800586 0.9781 0.5809 21
peacock.ppm 330.0450566609701 24.495948791503906 0.9348265087836044 0.9805 0.5804 21
peacock.ppm 342.86524963378906 24.286168416341148 0.9338615016573119 0.9797 0.5748 20
peacock.ppm 316.85072072347003 23.652346293131508 0.9379183106654779 0.9811 0.5858 20
peacock.ppm 345.6364059448242 25.108421325683594 0.9341669760115646 0.9827 0.5697 20
peacock.ppm 367.52579498291016 25.44868723551432 0.9313188588144011 0.9803 0.5715 21
peacock.ppm 355.1634216308594 25.567357381184898 0.9290463785300812 0.9803 0.5671 20
peacock.ppm 333.7215296427409 24.486656188964844 0.937216407162183 0.9813 0.5744 21
peacock.ppm 338.27427673339844 24.139958699544273 0.9353431119765757 0.9747 0.5726 20
peacock.ppm 389.9043197631836 26.626558939615883 0.926523567121709 0.9780 0.5573 20
peacock.ppm 330.0639953613281 24.679860432942707 0.9376895220739945 0.9841 0.5826 20
peacock.ppm 348.5144704182943 24.72002665201823 0.9347296652538107 0.9816 0.5755 21
peacock.ppm 302.8292948404948 23.217117309570312 0.9392389008105253 0.9822 0.5938 21
peacock.ppm 352.8148930867513 25.85107167561849 0.9311639656746565 0.9841 0.5805 19
peacock.ppm 348.5079167683919 24.888292948404946 0.933574149781564 0.9768 0.5687 19
peacock.ppm 343.33709716796875 25.779927571614586 0.9315973806882415 0.9833 0.5844 21
pencils.ppm 446.12889099121094 29.663223266601562 0.7287908796419034 0.9143 0.4013 20
pencils.ppm 493.8944447835287 30.866572062174477 0.7003800440921681 0.9008 0.3815 20
pencils.ppm 518.7770105997721 31.49757639567057 0.7001734967127518 0.9144 0.3821 22
pencils.ppm 515.3778915405273 31.409451802571617 0.6927077997270016 0.8933 0.3789 19
pencils.ppm 514.3233261108398 32.576454162597656 0.6787877892463946 0.8986 0.3893 20
pencils.ppm 527.4286193847656 31.805953979492188 0.7036258575559081 0.8985 0.3704 19
pencils.ppm 530.1628341674805 32.21737416585286 0.7117082807414921 0.8923 0.3773 20
pencils.ppm 534.117436726888 31.567626953125 0.7202028797257096 0.9028 0.3898 21
pencils.ppm 489.5234400431315 30.912447611490887 0.7167096296794332 0.8902 0.3963 21
pencils.ppm 504.13120778401696 31.77497100830078 0.7155725816145514 0.9109 0.4125 20
pencils.ppm 514.0874150594075 31.59803009033203 0.7280339313043355 0.8961 0.3909 21
pencils.ppm 448.92241414388025 29.301488240559895 0.7389289357107858 0.9008 0.3938 19
pencils.ppm 491.24260203043616 30.79931386311849 0.7153318438125497 0.9105 0.3799 20
pencils.ppm 503.3923797607422 31.409372965494793 0.7124889297811537 0.9246 0.4018 21
pencils.ppm 499.51359049479163 31.727371215820312 0.7276662318493661 0.9029 0.3979 19
pencils.ppm 436.0966567993164 29.24994659423828 0.7165600631422114 0.9146 0.4077 21
pencils.ppm 526.7095642089844 31.37260945638021 0.7106716774632861 0.8897 0.4023 20
pencils.ppm 549.7546106974283 31.939603169759113 0.7093225732930799 0.8959 0.3903 21
pencils.ppm 571.7983627319336 32.626487731933594 0.694187114047034 0.8817 0.3588 21
pencils.ppm 509.7128041585287 31.05107625325521 0.7230524430173005 0.8990 0.3773 20
pigments.ppm 479.20570627848304 30.71838124593099 0.8438122164793396 0.9523 0.4645 20
pigments.ppm 469.07075754801434 30.467053731282554 0.8419045069977124 0.9536 0.4609 20
pigments.ppm 526.8726323445638 31.672569274902344 0.8332612472049359 0.9502 0.4648 20
pigments.ppm 511.9309056599935 32.123608907063804 0.835876707845513 0.9478 0.4505 21
pigments.ppm 530.1820322672526 32.249623616536454 0.8292418304655218 0.9530 0.4505 21
pigments.ppm 483.7378438313802 30.887893676757812 0.8383940891426693 0.9542 0.4749 21
pigments.ppm 495.62000274658203 30.917493184407554 0.8369977776843384 0.9441 0.4603 20
pigments.ppm 450.04252115885413 29.556472778320312 0.8513318436026398 0.9526 0.4715 20
pigments.ppm 482.5355453491211 30.72233327229818 0.8431432392309685 0.9503 0.4726 20
pigments.ppm 487.30937449137366 30.74360911051432 0.8420696875419088 0.9505 0.4580 21
pigments.ppm 537.0016174316406 32.26240539550781 0.8287630260970448 0.9496 0.4539 21
pigments.ppm 460.4322967529297 29.625432332356773 0.8465759448958265 0.9549 0.4778 20
pigments.ppm 533.8156661987305 32.26928965250651 0.8279774584357643 0.9443 0.4507 20
pigments.ppm 498.974355061849 30.993311564127605 0.8373550280455085 0.9522 0.4675 21
pigments.ppm 521.2817459106445 32.32141367594401 0.8252048485963953 0.9433 0.4594 20
pigments.ppm 451.87181091308594 29.532455444335938 0.8513574722844631 0.9537 0.4812 21
pigments.ppm 469.9348373413086 30.319430033365883 0.8406206222266478 0.9533 0.4636 19
pigments.ppm 505.8642578125 31.271489461263023 0.8327127214602011 0.9479 0.4622 19
pigments.ppm 510.23253631591797 31.5708745320638 0.8377686972683253 0.9493 0.4586 21
pigments.ppm 496.8268610636393 31.35640207926432 0.8392180525609515 0.9476 0.4607 20
pink_mosque.ppm 489.5172678629557 31.009506225585938 0.7771628387972234 0.9428 0.4746 19
pink_mosque.ppm 510.3135452270508 31.382082621256508 0.7742961515380493 0.9445 0.4733 22
pink_mosque.ppm 511.29575093587243 30.96052042643229 0.7933823691125529 0.9391 0.4521 21
pink_mosque.ppm 506.7239100138346 30.904075622558594 0.7916306430874213 0.9464 0.4675 20
pink_mosque.ppm 534.156644185384 30.71629587809245 0.7909682527764811 0.9473 0.4737 20
pink_mosque.ppm 496.9411417643229 31.311233520507812 0.7879949460839374 0.9442 0.4704 19
pink_mosque.ppm 547.1898981730143 33.291969299316406 0.7660225015886494 0.9375 0.4650 19
pink_mosque.ppm 474.46834564208984 30.298866271972656 0.79788001705237 0.9496 0.4958 20
pink_mosque.ppm 586.9535598754883 32.405372619628906 0.7803975704733191 0.9461 0.4580 20
pink_mosque.ppm 500.8156407674154 30.955416361490883 0.7859421344324375 0.9381 0.4560 20
pink_mosque.ppm 467.4699274698893 29.517260233561196 0.8002222159805119 0.9519 0.4773 21
pink_mosque.ppm 477.4088897705078 30.871363321940105 0.7966188460775662 0.9484 0.4743 21
pink_mosque.ppm 495.3692194620768 30.92234547932943 0.7894037296556379 0.9429 0.4803 20
pink_mosque.ppm 534.3840128580729 30.428009033203125 0.7852985667454582 0.9524 0.4887 20
pink_mosque.ppm 497.6758448282877 30.979708353678383 0.7893913436797547 0.9374 0.4525 20
pink_mosque.ppm 486.36838785807294 30.34723917643229 0.8005460676516044 0.9365 0.4506 21
pink_mosque.ppm 529.3700942993164 32.71287282307943 0.779188881920093 0.9428 0.4687 20
pink_mosque.ppm 478.74365743001306 29.64399210611979 0.807563559942012 0.9481 0.4703 19
pink_mosque.ppm 521.8133494059246 31.561325073242188 0.7930155434590395 0.9351 0.4423 21
pink_mosque.ppm 465.1006317138672 29.305857340494793 0.8188266105468598 0.9520 0.4913 21
plushies.ppm 423.3287938435873 28.440162658691406 0.9557442733450777 0.9779 0.5883 20
plushies.ppm 463.34058380126953 29.429674784342446 0.9512513123242031 0.9753 0.5840 20
plushies.ppm 494.85438537597656 30.950887044270836 0.9487808871721949 0.9720 0.5500 20
plushies.ppm 459.19889577229816 29.826754252115883 0.9522820257855277 0.9790 0.5809 20
plushies.ppm 440.1250864664713 28.468643188476562 0.9542741549016194 0.9766 0.5954 22
plushies.ppm 490.5836512247721 30.77598317464193 0.9478817337695697 0.9684 0.5640 20
plushies.ppm 480.3671442667643 31.067237854003906 0.9496453993409869 0.9757 0.5715 23
plushies.ppm 486.6780573527018 31.144910176595054 0.9500917621216433 0.9710 0.5690 20
plushies.ppm 520.9895629882812 32.38481648763021 0.9465959294622285 0.9706 0.5451 21
plushies.ppm 493.80610148111975 30.160176595052086 0.948943718096173 0.9683 0.5608 22
plushies.ppm 428.46753438313806 28.375111897786457 0.9552293973612745 0.9731 0.5836 20
plushies.ppm 439.9098815917969 29.134552001953125 0.953744830092706 0.9764 0.5837 20
plushies.ppm 493.43274434407556 29.680094401041664 0.9524112066206002 0.9631 0.5742 22
plushies.ppm 490.10009256998694 31.238733927408852 0.9478189507574221 0.9762 0.5708 20
plushies.ppm 401.4652964274088 27.7847900390625 0.957023714319571 0.9813 0.5931 20
plushies.ppm 483.91854604085285 31.059155782063804 0.948935297082234 0.9770 0.5679 20
plushies.ppm 495.5773696899414 31.109316507975258 0.9480629433220722 0.9735 0.5777 19
plushies.ppm 449.7646687825521 29.390228271484375 0.9525558007216661 0.9699 0.5684 20
plushies.ppm 466.9245325724284 30.235394795735676 0.9494548527073127 0.9814 0.5926 20
plushies.ppm 424.33902740478516 29.340853373209637 0.9551195695234148 0.9762 0.5860 22
prickly_pears.ppm 410.72788747151696 28.144676208496094 0.8653645169345783 0.9421 0.5165 21
prickly_pears.ppm 398.5473759969076 27.41801198323568 0.8664578815510597 0.9518 0.5354 20
prickly_pears.ppm 495.37187703450525 30.308069864908852 0.858759919526678 0.9447 0.5225 21
prickly_pears.ppm 373.76418558756507 26.964274088541664 0.8643446717248584 0.9505 0.5318 19
prickly_pears.ppm 494.4501266479492 31.141263326009113 0.8371229862524868 0.9465 0.4889 21
prickly_pears.ppm 445.215337117513 29.306147257486977 0.8520562123191997 0.9462 0.5030 20
prickly_pears.ppm 434.7856750488281 29.011077880859375 0.8537154429777236 0.9498 0.5127 22
prickly_pears.ppm 429.2860692342123 28.224194844563804 0.8580258647594184 0.9413 0.5137 21
prickly_pears.ppm 425.6099268595377 28.543261210123696 0.8520232908798819 0.9434 0.4933 20
prickly_pears.ppm 379.52661387125653 27.406598409016926 0.8642482189783262 0.9525 0.5409 20
prickly_pears.ppm 442.34252675374347 29.13275400797526 0.8542553683253802 0.9496 0.5086 20
prickly_pears.ppm 449.329221089681 29.280057271321617 0.8510339216515027 0.9376 0.5014 20
prickly_pears.ppm 404.2437159220377 28.295677185058594 0.8580301625097954 0.9427 0.5013 20
prickly_pears.ppm 429.3834482828776 28.91680908203125 0.8559174023962739 0.9433 0.4974 20
prickly_pears.ppm 375.00743357340497 26.45417022705078 0.8685445463916048 0.9484 0.5234 19
prickly_pears.ppm 435.43363444010413 29.214518229166664 0.8501491782756662 0.9446 0.5034 19
prickly_pears.ppm 461.6338017781576 29.429522196451824 0.8520394769614952 0.9448 0.4891 20
prickly_pears.ppm 446.7395146687826 29.32073720296224 0.8586621314846435 0.9484 0.4972 22
prickly_pears.ppm 386.4447682698568 26.58258056640625 0.8735221103428943 0.9431 0.5334 20
prickly_pears.ppm 414.95889027913415 28.59645334879557 0.8536144647725764 0.9411 0.4888 20
puffin.ppm 420.5658289591471 27.9973627726237 0.8289933931859186 0.8848 0.4349 21
puffin.ppm 410.26914723714196 28.051424662272137 0.8301969782625536 0.8907 0.4412 21
puffin.ppm 479.06978098551434 31.175356547037758 0.8156872239611513 0.8895 0.4562 22
puffin.ppm 480.42608642578125 28.999491373697914 0.8269141556734222 0.8870 0.4088 20
puffin.ppm 392.5189895629883 28.207644144694008 0.8170502862158814 0.9032 0.4685 20
puffin.ppm 450.02367655436194 29.568074544270836 0.823450579808247 0.8971 0.4468 19
puffin.ppm 480.93892161051434 29.412442525227867 0.8086928039354927 0.8851 0.4336 21
puffin.ppm 451.677988688151 29.750422159830727 0.827002077842978 0.8884 0.4475 21
puffin.ppm 504.95946756998694 32.188532511393234 0.8414672338173164 0.8979 0.4707 20
puffin.ppm 448.67181905110675 28.50501505533854 0.8227474260190076 0.8738 0.4344 20
puffin.ppm 474.6760889689127 29.86058807373047 0.827577844084819 0.8887 0.4456 21
puffin.ppm 506.34407552083337 31.442311604817707 0.7854713932155256 0.8830 0.4424 20
puffin.ppm 508.8710047403971 31.83638254801432 0.8281481540662793 0.8868 0.4436 20
puffin.ppm 453.4966684977213 29.193344116210938 0.8323152137385598 0.8888 0.4424 21
puffin.ppm 517.3024037679036 32.61286417643229 0.8236416985321705 0.8811 0.4702 20
puffin.ppm 438.6108144124349 28.814468383789062 0.8380071321796193 0.8985 0.4692 20
puffin.ppm 429.22254435221356 28.904052734375 0.8383372971007127 0.8906 0.4503 22
puffin.ppm 373.68506622314453 25.46998341878255 0.8398117841601992 0.8917 0.4499 21
puffin.ppm 488.9540786743164 30.207827250162758 0.8100539082953357 0.8843 0.4427 21
puffin.ppm 500.9582163492838 31.495508829752602 0.8113120068407964 0.8836 0.4418 19
race_car.ppm 370.19578806559247 26.963793436686196 0.8001307599239231 0.9083 0.4358 19
race_car.ppm 414.03233083089196 26.915138244628906 0.8029359053923123 0.9091 0.4464 19
race_car.ppm 394.8364562988281 27.021514892578125 0.8208920201812712 0.9174 0.4875 19
race_car.ppm 374.27123260498047 26.97638702392578 0.8275552584824292 0.9170 0.4555 21
race_car.ppm 506.6657053629557 30.66187032063802 0.793731609920477 0.9002 0.4308 20
race_car.ppm 428.0382817586263 29.027549743652344 0.776781668334829 0.9132 0.4152 22
race_car.ppm 444.20639292399085 29.544878641764324 0.8027474799586178 0.8860 0.4328 22
race_car.ppm 390.50940704345703 27.566566467285156 0.8036670559112543 0.9150 0.4613 20
race_car.ppm 467.10827891031903 31.028073628743492 0.782085530121139 0.8955 0.4276 19
race_car.ppm 476.97914632161456 30.752649943033852 0.7691073304284872 0.8952 0.4147 22
race_car.ppm 368.5305531819662 26.92523701985677 0.8113093823445827 0.8924 0.4481 20
race_car.ppm 388.37305196126306 27.229110717773438 0.7841515180130925 0.9153 0.4325 20
race_car.ppm 467.45848846435547 28.92753346761068 0.771648348503764 0.8898 0.3906 20
race_car.ppm 366.5230127970378 26.75187428792318 0.7944810828101806 0.8946 0.4098 20
race_car.ppm 483.9993565877279 30.48902130126953 0.8038302626584787 0.9030 0.4557 20
race_car.ppm 454.47358194986975 29.278289794921875 0.8068271079646969 0.9181 0.4872 20
race_car.ppm 409.1283086140951 27.79198964436849 0.7987552756487141 0.9126 0.4399 20
race_car.ppm 390.5818608601888 27.432126363118492 0.8028954546758076 0.9057 0.4413 20
race_car.ppm 368.1027348836263 25.555768330891926 0.8234613085218631 0.9170 0.4621 20
race_car.ppm 422.38321940104163 29.1082763671875 0.8056286663914071 0.9211 0.4628 22
red_eyed_tree_frog.ppm 316.3007049560547 24.763259887695312 0.787632797371305 0.8980 0.4002 20
red_eyed_tree_frog.ppm 380.1494445800781 27.232396443684895 0.763713357777375 0.9142 0.4387 19
red_eyed_tree_frog.ppm 367.4738540649414 26.963315327962242 0.781951017642892 0.9031 0.4007 22
red_eyed_tree_frog.ppm 398.5414047241211 27.51062774658203 0.7782239471083058 0.8950 0.4006 22
red_eyed_tree_frog.ppm 338.5434977213542 25.140289306640625 0.794189347461722 0.9089 0.4194 21
red_eyed_tree_frog.ppm 383.3446451822917 27.54980977376302 0.7718508330432415 0.9043 0.4071 22
red_eyed_tree_frog.ppm 398.0593592325846 28.201586405436196 0.7616136097618252 0.9022 0.4082 21
red_eyed_tree_frog.ppm 365.59411875406903 26.16761525472005 0.7916888185907284 0.9104 0.4322 19
red_eyed_tree_frog.ppm 321.48992919921875 24.038808186848957 0.8059439436379275 0.9166 0.4307 20
red_eyed_tree_frog.ppm 371.0205841064453 25.097264607747398 0.8109929126721266 0.9071 0.4412 21
red_eyed_tree_frog.ppm 360.0545145670573 26.465108235677086 0.7780156959205207 0.9052 0.4144 20
red_eyed_tree_frog.ppm 351.3944371541341 26.030062357584633 0.7909018459393624 0.9121 0.4455 22
red_eyed_tree_frog.ppm 335.9633382161458 24.812154134114582 0.7975180108712037 0.8965 0.3996 19
red_eyed_tree_frog.ppm 317.29808553059894 24.31847127278646 0.7971310160861401 0.9085 0.4230 19
red_eyed_tree_frog.ppm 284.0554784138997 22.73058827718099 0.8240401315677784 0.9256 0.4582 19
red_eyed_tree_frog.ppm 323.07808176676434 24.38311513264974 0.7939196886454795 0.9125 0.4270 20
red_eyed_tree_frog.ppm 347.76513926188153 25.33945973714193 0.7875107874900374 0.9161 0.4259 20
red_eyed_tree_frog.ppm 308.6846567789713 23.55720011393229 0.8124061857712608 0.9169 0.4384 21
red_eyed_tree_frog.ppm 357.21299743652344 26.544240315755207 0.7786871626415676 0.9050 0.4197 20
red_eyed_tree_frog.ppm 333.15685017903644 25.128392537434898 0.7938120114197987 0.9028 0.4185 21
red_knobbed_starfish.ppm 546.2771479288737 31.89208730061849 0.8111910658620797 0.9235 0.4666 21
red_knobbed_starfish.ppm 442.0451532999674 29.360684712727867 0.8225703139049241 0.9398 0.4774 21
red_knobbed_starfish.ppm 435.9371439615885 29.181986490885418 0.8220681949883959 0.9426 0.4885 19
red_knobbed_starfish.ppm 473.3456293741862 30.665224711100258 0.8224222777889771 0.9342 0.4744 22
red_knobbed_starfish.ppm 514.7214914957683 31.858454386393227 0.7988837761442737 0.9342 0.4588 21
red_knobbed_starfish.ppm 455.4832458496094 29.2933349609375 0.8216122830009258 0.9352 0.4738 20
red_knobbed_starfish.ppm 458.6509679158529 29.912584940592446 0.8284918174342493 0.9393 0.4629 21
red_knobbed_starfish.ppm 516.7008692423502 32.06054941813151 0.80868770456658 0.9325 0.4547 22
