1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Tiempo
8.759001 8.639248 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5849085 8.5381 8.5381 8.390331 8.390331 20

9.281921 7.971194 7.971194 7.872104 7.872104 7.872104 7.872104 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 7.692381 20

8.427018 8.427018 8.427018 8.427018 8.427018 8.378859 8.378859 8.378859 8.378859 8.110012 8.110012 7.836318 7.591251 7.3082995 7.3082995 19

9.136248 7.7787237 7.7787237 7.7787237 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.651171 7.5717306 7.2877536 7.2405624 19

8.626216 8.626216 8.626216 8.626216 8.626216 8.626216 8.464846 8.229992 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 7.8239346 20

9.319992 8.898351 8.790099 8.790099 8.692922 8.104165 8.104165 8.104165 8.07393 7.977623 7.977623 7.977623 7.977623 7.8980813 7.7442493 18

8.848476 8.564121 8.564121 8.564121 8.249957 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 8.07909 22

9.302671 8.923137 8.840217 8.840217 8.509852 8.509852 8.509852 8.509852 8.34847 8.34847 8.34847 8.329196 8.329196 8.173043 8.173043 19

9.141689 8.152413 8.152413 8.152413 8.152413 8.152413 8.152413 8.093852 8.093852 8.093852 8.093852 7.942168 7.942168 7.917861 7.917861 19

9.08968 8.223394 8.158946 8.158946 8.15371 8.15371 8.151309 8.151309 8.089212 8.089212 7.8740563 7.8740563 7.8740563 7.8740563 7.8740563 18

9.3457155 9.210308 9.056162 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.823419 8.438103 8.377301 8.377301 19

8.707385 8.465108 8.465108 8.377518 8.377518 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.277491 8.052631 8.052631 19

9.216792 9.03736 8.668898 8.201191 8.201191 8.191505 7.9856787 7.9856787 7.746314 7.3488617 7.3488617 7.3488617 7.3488617 7.3488617 7.3488617 19

9.419916 8.768909 8.768909 8.768909 8.768909 8.768909 8.768909 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 8.13467 19

8.486844 7.817554 7.817554 7.817554 7.817554 7.7718863 7.7718863 7.6853004 7.6648135 7.6648135 7.4908066 7.4908066 7.4908066 7.4908066 7.4908066 19

8.605874 8.605874 8.605874 8.605874 8.18431 8.18431 8.18431 7.750568 7.750568 7.750568 7.51858 7.51858 7.51858 7.51858 7.51858 18

8.444266 7.797808 7.797808 7.797808 7.769121 7.769121 7.769121 7.6364202 7.6364202 7.6364202 7.615209 7.615209 7.420298 7.420298 6.938157 18

9.121796 8.600673 8.600673 8.600673 8.55579 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 8.133658 19

8.509892 8.21256 8.21256 8.21256 8.21256 8.21256 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.8526206 7.747868 7.747868 18

11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 11.823502 18

12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 12.781131 19

9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 9.826121 18

11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 11.168901 18

11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 11.013504 10.106442 8.699908 18

12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 12.286369 19

10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 10.789119 19

13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 13.54936 18

10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 10.175791 20

14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 14.559503 18

11.116617 11.116617 11.116617 11.116617 11.116617 11.116617 11.116617 11.116617 11.102856 9.865131 9.241492 8.925936 8.796762 8.710704 8.57895 18

10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 10.010771 9.258428 18

10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 10.7141 20

12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 12.480766 20

11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 11.42541 19

8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 8.738813 19

10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 10.950366 19

11.096493 11.096493 11.096493 11.096493 11.096493 11.096493 11.096493 11.027152 11.027152 11.027152 10.383182 10.318542 10.318542 10.318542 9.721743 19

10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 10.999204 18

11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 11.167818 19

7.358614 7.358614 7.358614 7.358614 7.358614 7.358614 7.358614 7.358614 7.358614 7.358614 7.0763407 7.0763407 7.0763407 7.0763407 7.0763407 18

10.228775 10.228775 10.228775 10.228775 10.228775 10.228775 10.228775 10.228775 10.103388 9.375785 8.81422 8.42651 8.290474 7.916822 7.593954 18

8.404184 8.404184 8.404184 8.404184 8.404184 8.404184 8.404184 8.404184 8.404184 8.404184 7.4430027 6.7741036 6.7741036 6.7741036 6.7741036 19

8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 8.378437 19

9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 9.449286 8.858998 19

9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 9.169885 19

12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 12.686908 19

10.122516 10.122516 10.122516 10.122516 10.122516 10.122516 10.122516 10.122516 10.122516 10.122516 9.045163 8.309056 8.08911 7.9946694 7.677173 18

11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 11.619499 19

8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 8.588278 19

9.178538 9.178538 9.178538 9.178538 9.178538 9.178538 9.178538 9.178538 9.178538 9.178538 9.025436 8.7689905 8.7689905 8.648001 8.4844265 19

8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 8.957073 18

8.191854 8.191854 8.191854 8.191854 8.191854 8.191854 8.191854 8.191854 8.191854 7.9755564 7.9755564 7.5473957 7.5473957 7.462688 7.462688 19

11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 11.279893 19

9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 9.34582 7.8105097 7.337775 7.247772 19

10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 10.052279 9.99546 9.19736 18

10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.42711 10.31059 19

10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 10.1064625 19

9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.890967 9.731661 8.816561 8.391411 8.269582 19

9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 9.312412 8.877277 7.494457 6.7119513 6.5276117 18

9.350987 9.131038 9.131038 9.131038 9.131038 9.067093 9.067093 8.916007 8.916007 8.791373 8.791373 8.791373 8.791373 8.791373 8.791373 18

9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.8651085 9.765041 9.765041 19

9.126313 9.126313 9.126313 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.793535 8.634548 19

8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.97134 8.471895 18

9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 9.776551 8.992368 8.374663 8.331989 7.920795 18

9.499332 9.499332 9.499332 9.499332 9.499332 9.499332 9.499332 9.499332 8.410951 8.175549 8.175549 8.175549 8.175549 8.175549 8.158133 20

9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 9.008762 8.671753 8.671753 19

9.600755 9.513302 9.423688 9.423688 9.417095 9.417095 9.190806 9.190806 9.190806 9.190806 9.190806 9.190806 9.190806 9.190806 9.190806 20

9.817213 9.817213 9.760063 9.204594 9.106665 9.047381 9.047381 9.043815 9.043815 9.030086 8.367913 8.367913 8.067551 8.067551 8.067551 18

8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.675723 8.336447 19

9.228591 9.228591 9.228591 9.228591 9.228591 9.228591 9.228591 9.111799 9.111799 9.111799 8.387157 8.319824 8.319824 8.319824 8.187287 18

8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.646427 8.460286 8.460286 19

8.81655 8.81655 8.81655 8.81655 8.81655 8.81655 8.81655 8.81655 8.81655 8.737075 7.655894 7.655894 7.655894 7.655894 7.6445127 19

9.725944 9.635637 9.635637 9.635637 9.22953 9.064472 9.064472 8.866483 8.866483 8.866483 8.866483 8.848483 8.090398 8.090398 8.090398 20

8.6189785 8.6189785 8.434625 8.434625 8.434625 8.434625 8.434625 8.434625 8.434625 8.434625 8.434625 8.127857 8.127857 8.127857 8.040173 21

9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.560309 9.275743 18

9.857266 9.857266 9.857266 9.857266 9.836309 9.411111 9.411111 9.411111 9.411111 9.411111 9.372623 9.372623 9.186128 9.186128 9.186128 20

9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.412641 9.241043 8.587963 8.2944 8.2944 19

9.715321 9.715321 9.214407 9.214407 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 8.683132 20

9.547888 9.547888 9.547888 9.547888 9.547888 9.294442 9.294442 9.178997 9.178997 9.178997 9.153346 8.991468 8.991468 8.991468 8.991468 19

11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 11.701762 20

12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 12.049439 20

11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 11.795605 19

12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 12.396457 19

12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 12.577458 20

12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 12.218429 19

11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 11.784206 19

12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 12.586055 20

12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 12.211132 19

12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 12.032006 19

12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 12.026982 19

12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 12.796358 20

12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 12.726032 20

12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 12.527641 18

11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 11.924734 19

